ID,AGE
582222.0,34.38674052648139
582226.0,35.26520822777453
582228.0,33.113673049529254
582234.0,34.96709151861911
582236.0,35.59043115024759
582237.0,35.31703341808281
582246.0,35.54041962948146
582248.0,35.82773564898469
582249.0,35.61824269661252
582250.0,28.87590361477322
582256.0,34.851678220368825
582264.0,32.817893679228675
582272.0,33.38884171176087
582274.0,31.608834637573967
582283.0,30.80906719552119
582293.0,32.37913287328984
582295.0,33.90446590595911
582297.0,35.33121372081782
582309.0,34.632450796038164
582312.0,34.67426190430477
582313.0,33.722816950350214
582323.0,34.28990526693573
582346.0,35.86813285169483
582351.0,34.72150871494185
582361.0,34.86996298435424
582374.0,35.87846235520952
582382.0,35.63348108196959
582384.0,33.64773025377855
582387.0,32.436353711191714
582394.0,35.75828859319699
582410.0,34.41101613940927
582412.0,35.55696476439318
582431.0,35.81928639451548
582432.0,29.502383297336234
582433.0,33.571389437052915
582434.0,32.86171828823088
582436.0,35.18383323762093
582439.0,34.3114210792044
582442.0,35.16072922432363
582465.0,32.24000106054417
582485.0,31.299045655537835
582489.0,34.252056581808894
582498.0,35.5325456040216
582509.0,35.11224278095933
582511.0,30.481869689607294
582519.0,31.749395813219035
582529.0,34.53722707342921
582557.0,32.920001284697314
582558.0,35.53216550836065
582562.0,35.667781113506756
582582.0,31.10954933530765
582584.0,31.43943496480612
582591.0,28.259177194221696
582593.0,35.07125394601933
582596.0,25.73513551452145
582600.0,34.282973871911445
582601.0,33.904395027719815
582612.0,35.427723301646544
582614.0,35.05548013693557
582617.0,34.84298210585251
582623.0,28.55010139328001
582633.0,32.25842951357572
582637.0,35.83777140602754
582643.0,32.22961278825771
582660.0,34.9746371406809
582661.0,31.146630507536727
582663.0,35.06946234043214
582667.0,34.87545574146138
582674.0,31.988783229853897
582691.0,29.504615017825852
582692.0,32.006876089057585
582699.0,34.45327297731353
582703.0,35.46511047857604
582704.0,34.3892239785732
582717.0,33.52455788476882
582738.0,34.707496628156996
582748.0,35.664914559212676
582756.0,34.63604880893048
582762.0,30.59520918247109
582763.0,35.250234375023396
582766.0,34.35175444520523
582768.0,34.602694192795994
582777.0,31.00788092888485
582797.0,33.92435778702513
582803.0,32.83275003560517
582807.0,34.873345851806114
582811.0,33.96115556565419
582812.0,34.9707927335386
582813.0,33.42385160594114
582818.0,32.23096059680253
582821.0,35.03781613624237
582823.0,35.639746334791404
582831.0,33.95800078392267
582851.0,35.910706387734635
582871.0,32.0952935595101
582881.0,35.771062279983624
582904.0,34.23078145610017
582905.0,31.144013620382303
582912.0,29.396330321588962
582914.0,34.42380004143741
582920.0,33.433392365230354
582926.0,34.796848351048666
582930.0,33.239479003509324
582943.0,31.925339874639914
582951.0,23.582740747622168
582953.0,32.91134409418259
582961.0,34.98940699272111
582967.0,35.09518236560311
582986.0,31.40034586484378
582987.0,31.98673147620798
582988.0,33.471935096972835
583008.0,35.75245087953296
583034.0,35.28466615232367
583036.0,29.886551476820305
583045.0,34.9417385843553
583049.0,33.720076053442455
583056.0,35.59208199008114
583069.0,33.6739699705577
583075.0,31.81526078798135
583082.0,35.604951256758696
583102.0,34.91526492878197
583127.0,33.26045516183983
583142.0,35.79299554426944
583147.0,32.52728423222285
583150.0,33.48097021210281
583152.0,34.28207991050896
583168.0,34.301746377076896
583180.0,35.34746093652315
583195.0,33.8725696641532
583215.0,35.303240669499615
583224.0,33.652208945093086
583248.0,31.05457593992388
583270.0,34.99080269577892
583274.0,34.22067483337334
583275.0,34.78443869407216
583276.0,35.64612857195038
583290.0,30.631427603615663
583291.0,34.54026428821684
583295.0,33.58595710248288
583309.0,33.01428299948721
583332.0,35.674691692377465
583333.0,35.11207784675307
583344.0,34.546059685167315
583345.0,35.675569039777166
583360.0,34.964746438866975
583369.0,29.486295669096037
583389.0,35.53198879730906
583406.0,27.69805886104846
583419.0,34.71745679286236
583420.0,28.401440127484566
583431.0,35.66813036400257
583436.0,35.57949598105933
583437.0,30.75092125958102
583445.0,33.559551437357094
583450.0,35.20773569631756
583453.0,35.24622399772145
583473.0,35.02500132129762
583475.0,34.448165939606056
583478.0,32.776011918480656
583480.0,35.912863619997545
583484.0,33.86894673047939
583485.0,31.110073417606408
583486.0,32.82923097525794
583503.0,35.287549967095025
583518.0,32.3950256826418
583525.0,35.917914189253295
583557.0,31.003149540126266
583566.0,35.87009744522316
583569.0,33.82105747679032
583577.0,28.376435397294763
583592.0,33.5831459047916
583605.0,35.897052939287896
583609.0,35.836014719555635
583613.0,35.15601812194149
583633.0,35.36692977745508
583638.0,33.71799005205099
583640.0,33.59174526570988
583642.0,34.55433167961222
583653.0,35.29940708492755
583657.0,34.730104376393655
583665.0,30.217739272856676
583666.0,35.134878550469274
583694.0,33.969239869064644
583702.0,29.99254354881282
583708.0,34.671651205806256
583726.0,33.45346838752177
583729.0,34.35342741619722
583730.0,35.235217732979905
583737.0,32.5383309503667
583738.0,33.161173327968925
583739.0,15.044569277180923
583751.0,28.871426218464094
583757.0,34.05255727200079
583763.0,35.54988664284685
583764.0,33.337026738604
583767.0,33.09860012050078
583785.0,34.56209713254581
583793.0,33.01571545690703
583803.0,35.73148184287205
583809.0,33.767534897893434
583821.0,33.588104292565276
583824.0,35.45668014179958
583835.0,29.75905656895449
583837.0,35.755737465702964
583846.0,33.80903222123757
583863.0,30.744349428330082
583867.0,33.733239805975344
583868.0,34.41062589447122
583869.0,32.93525610252074
583903.0,35.79335665184619
583915.0,35.91579543796208
583932.0,30.189277160698957
583933.0,29.276141093145373
583939.0,35.037365407738015
583940.0,35.41063014993804
583953.0,34.1957844405729
583962.0,35.63391185052583
583964.0,30.82837484243341
583968.0,33.57126970813248
584003.0,30.29991390297485
584008.0,33.0238012767124
584009.0,27.85146480861748
584011.0,33.258335039016366
584013.0,34.825735668770875
584019.0,27.656651822938045
584022.0,35.01350498130876
584027.0,34.95349210691395
584028.0,32.467809444455746
584029.0,32.12418867879358
584037.0,35.42052298402127
584063.0,34.59075676494859
584068.0,35.68083460519839
584072.0,31.911697834685015
584078.0,35.9301201816047
584080.0,30.939012141863586
584085.0,34.861847417838874
584088.0,28.746590048364844
584096.0,34.49633286408725
584101.0,35.790085921360934
584102.0,34.35514099050281
584109.0,35.73373472934664
584112.0,35.003846481618424
584113.0,34.97834441275418
584116.0,35.17440223794382
584137.0,32.25361038741352
584159.0,35.5318537939101
584160.0,35.03479473600787
584167.0,34.40395098160693
584169.0,31.75170619643761
584170.0,34.25362035329499
584173.0,34.79637867628914
584180.0,35.08189831859152
584188.0,34.502667064038164
584203.0,34.69384959962982
584230.0,35.196097439615556
584232.0,35.15066399275881
584234.0,34.957879585509815
584260.0,30.23307298667296
584270.0,30.129251266827378
584277.0,34.637862599641984
584278.0,25.615707757364916
584287.0,35.906626782215156
584293.0,26.856319992222012
584297.0,30.627029013954296
584300.0,35.61254167908321
584302.0,35.31419479275683
584307.0,30.48983742824251
584308.0,34.37788256739297
584309.0,32.819609697193314
584315.0,33.56582873622191
584323.0,35.15079098835673
584330.0,31.54489393488104
584332.0,35.382188623460635
584358.0,31.214974130780963
584365.0,34.87661945289595
584395.0,35.86639196303851
584403.0,35.246488196465634
584417.0,34.015435683221476
584422.0,35.9188819374188
584431.0,35.91529016355167
584451.0,31.378631605105486
584453.0,32.5167612488863
584461.0,34.97317487875218
584468.0,35.528715747214214
584469.0,35.736296319663914
584475.0,29.67758754365387
584487.0,34.33057753720426
584522.0,35.10668779734011
584532.0,34.22772225277883
584534.0,35.57484611563333
584539.0,29.958398839054112
584554.0,35.67884816526187
584555.0,35.301372107792076
584556.0,35.76696302326401
584564.0,35.07947537517667
584572.0,33.39646032001772
584574.0,33.91336595675379
584583.0,35.910670108732845
584613.0,32.804591564642514
584646.0,35.87198050452017
584659.0,32.68852947370768
584662.0,35.76524255853485
584669.0,29.943412403843475
584673.0,35.38230358118207
584678.0,29.833903849313447
584681.0,35.67178188017156
584682.0,35.92016082919317
584692.0,35.04673587112989
584699.0,33.597075934715185
584710.0,35.40633439838387
584713.0,35.506866930358505
584723.0,35.44663515238525
584732.0,35.2245414343039
584757.0,34.87696645256178
584775.0,30.9858648461981
584776.0,32.54966228744305
584782.0,34.317665615966305
584784.0,33.78121964184377
584786.0,33.10291757071559
584787.0,25.97811652425392
584791.0,32.92177350974164
584816.0,31.552083502645925
584827.0,33.990255221717725
584833.0,33.9883292154477
584845.0,34.36848515593325
584850.0,34.270090859518106
584868.0,30.072268562539666
584871.0,32.76998897933337
584883.0,31.90636139816915
584884.0,35.05515424148113
584900.0,35.03495177081155
584901.0,35.63958058105683
584911.0,35.80872620402099
584912.0,34.5734014326844
584916.0,35.710587653424014
584918.0,31.478735866407586
584921.0,34.43092779925364
584928.0,33.20610204108705
584930.0,34.57946953684646
584938.0,34.25556293011087
584955.0,31.973692221399237
584975.0,29.714011943479903
584980.0,32.76519779679457
584985.0,35.480452067771054
584992.0,35.91435031070842
585019.0,34.831529961003326
585023.0,27.75746572540629
585044.0,29.975814157593696
585049.0,33.188553647391146
585054.0,32.59498712102202
585068.0,34.362916045844614
585073.0,35.84407687572653
585078.0,35.56408259384841
585087.0,35.92845621507392
585102.0,35.39732504645802
585106.0,34.30210802268031
585110.0,33.624669478673795
585111.0,33.432995722496194
585113.0,24.086260672039696
585128.0,35.6894481517375
585137.0,35.13251613403948
585146.0,27.870960860552923
585165.0,32.405579709399625
585166.0,32.69468525035626
585171.0,32.10378302726453
585177.0,32.55274660475467
585194.0,29.193767288296257
585209.0,35.21453095852072
585213.0,35.136816117840446
585216.0,34.04418079159422
585217.0,33.08411412186598
585222.0,34.98384571046045
585224.0,33.89896290723388
585225.0,35.22167646832601
585234.0,35.80750310688455
585268.0,35.0400089898733
585271.0,29.963619558027695
585277.0,34.5264757702462
585288.0,35.62508725213728
585289.0,34.204352150412326
585311.0,35.54974972531861
585335.0,35.9310086302028
585336.0,35.26431203885801
585339.0,34.728603225207024
585352.0,35.769246412244954
585358.0,34.3291265891474
585359.0,32.2382734540708
585367.0,33.02151776119993
585371.0,35.41837272507922
585372.0,32.26039853141706
585379.0,35.93099604658169
585380.0,32.3622970646227
585398.0,35.91877439696104
585399.0,28.105505820819474
585420.0,34.05540361341429
585438.0,33.363704887251856
585450.0,31.337961904711026
585454.0,32.817604911153055
585456.0,35.903810337986506
585463.0,31.684820881134094
585464.0,34.23393775112042
585469.0,33.275703383100804
585472.0,23.19014562147317
585473.0,34.448382401243045
585477.0,35.37959041535932
585485.0,35.5209255895763
585525.0,35.032052185318335
585527.0,34.91371250356282
585530.0,34.62825641958999
585535.0,34.93322794815903
585543.0,32.97090919472133
585555.0,30.82437030953536
585556.0,35.71690145477138
585559.0,34.97083816877827
585573.0,24.856761081262526
585578.0,31.73989756555938
585591.0,34.75191910753541
585598.0,35.9104317613805
585612.0,31.965151384497002
585621.0,35.576009408097505
585628.0,34.1835348290991
585634.0,34.1220548165506
585635.0,32.89022223545493
585637.0,35.428413687240194
585654.0,33.91701030310407
585658.0,33.882238720289145
585664.0,34.42378316544055
585666.0,32.61421304446742
585686.0,35.750050717472114
585687.0,34.140661697077235
585697.0,32.664103835976164
585704.0,32.38082315362699
585709.0,33.77871312679132
585712.0,30.96216270321664
585729.0,35.24210384978179
585735.0,29.777689016793783
585738.0,30.759796477766347
585740.0,28.519880166031594
585741.0,33.00406599252122
585759.0,34.92798720824902
585760.0,34.77515757017034
585762.0,32.85435732470646
585763.0,35.60458931287157
585764.0,34.155560442723456
585767.0,30.763568079490724
585792.0,33.895314814931176
585805.0,31.515128805687134
585816.0,33.85927801194493
585822.0,32.753995844508395
585830.0,33.67005819394241
585831.0,34.99201297744973
585839.0,33.48823529872079
585843.0,35.70370829925837
585844.0,35.60053384721468
585864.0,35.548054400279206
585873.0,35.51028882043411
585881.0,35.74340983306472
585888.0,33.71541892339235
585891.0,34.169644001047665
585896.0,29.659685649649326
585900.0,33.23736213739485
585913.0,32.920732087767284
585916.0,34.287933449729486
585917.0,34.52655324466589
585923.0,35.74918014903382
585927.0,32.525202943798
585944.0,35.83703232829728
585946.0,35.89202132897624
585965.0,35.2744642406063
585978.0,32.61009763320177
585985.0,36.14189375424285
585987.0,35.48903772685046
585988.0,33.699166700073704
585991.0,34.82241820527666
586015.0,35.440796523560664
586020.0,35.35894551020401
586025.0,35.35550189603163
586031.0,33.490163624598175
586032.0,27.251733899238804
586044.0,35.90064531337209
586049.0,34.831443105655616
586062.0,34.102390312961674
586065.0,34.73838300528837
586066.0,32.88096420601179
586076.0,35.86374686053337
586080.0,27.88145353450465
586106.0,27.059432462977668
586115.0,34.94370661095697
586117.0,32.71964641994963
586144.0,35.18358464526671
586157.0,35.231787050348345
586158.0,33.66814074848434
586171.0,31.919149773532993
586174.0,32.065474163269776
586184.0,35.879326485471864
586187.0,32.96730671182455
586192.0,34.507373518248635
586202.0,28.971994495778425
586217.0,33.879945255137265
586221.0,31.170420005585665
586249.0,35.462814087466
586266.0,31.942977402290122
586285.0,35.41795509307683
586286.0,23.416941915504943
586306.0,33.419029925827715
586310.0,31.09295168221096
586328.0,25.59605909722129
586329.0,30.41440691518351
586347.0,26.659982698605006
586349.0,34.312744196033854
586354.0,30.49875612266187
586359.0,28.51910226988837
586365.0,35.93058397862484
586372.0,35.769694914856714
586403.0,33.19974884258911
586409.0,33.06647492217352
586412.0,35.48097812586157
586422.0,32.4432745804018
586443.0,32.67311517741905
586450.0,34.51588753819691
586460.0,35.58292003258399
586464.0,33.40766068399094
586473.0,34.45339323616038
586486.0,35.244062941594564
586489.0,33.324082172026564
586502.0,35.31882497408123
586507.0,34.3563452540398
586510.0,33.50004630552537
586517.0,35.11950333942146
586522.0,35.59656159139894
586525.0,29.611248550600013
586533.0,35.88267876084994
586534.0,33.040676467702696
586546.0,35.71950006850192
586560.0,35.83009826221465
586562.0,35.23447226984558
586599.0,32.98693138747939
586603.0,33.068817305772434
586608.0,35.91851420914659
586615.0,34.30223435447207
586634.0,35.15370073208537
586652.0,30.77154445060485
586663.0,30.934384292877755
586666.0,32.74055894258837
586668.0,35.915679037861786
586672.0,33.54654869418982
586675.0,31.030031470912633
586680.0,30.993442772639654
586687.0,33.12221350308682
586689.0,32.272129182406005
586701.0,33.51883407447952
586705.0,35.31953846204643
586717.0,35.86329583866345
586718.0,30.034605506791436
586727.0,35.17701632176039
586730.0,35.67998352410166
586739.0,35.89625439219773
586740.0,34.55963884597089
586751.0,31.782799447544186
586754.0,31.822231390018235
586755.0,30.91391846524477
586765.0,34.81047457466681
586786.0,33.176737035021866
586798.0,35.90583440640999
586801.0,35.7390419117973
586805.0,31.49885926669733
586807.0,32.9548897002809
586816.0,32.4328823070334
586820.0,29.633341166493725
586827.0,35.19643711708638
586829.0,34.70813957970349
586841.0,33.51690570482863
586852.0,32.25916062138711
